Data from Rubpy_BV_1500_EDTA_Buffered_Absorbance_14-12-02-592.txt Node
Date: Wed Jul 01 14:12:02 BST 2026
User: fpm-admin
Spectrometer: OFX00224
Trigger mode: 0
Integration Time (sec): 7.000000E-2
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2136
>>>>>Begin Spectral Data<<<<<
154.91	-0
155.289	0.29
155.669	-0
156.048	-0.12
156.428	-0
156.807	-0
157.186	-0.35
157.566	-0.25
157.945	-0.29
158.325	0.34
158.704	-0
159.083	0.81
159.462	0.12
159.842	-0
160.221	-0.04
160.6	-0.78
160.979	-0.71
161.359	-0
161.738	0.27
162.117	-0.27
162.496	-0.42
162.875	-0
163.254	0.2
163.633	-0.52
164.012	-0.41
164.391	-0.14
164.77	-0
165.149	0.34
165.528	-0.48
165.907	-0
166.286	-0.34
166.665	-0
167.044	-0
167.423	0.16
167.802	-0
168.181	-0.02
168.559	-0.11
168.938	-0.01
169.317	-0
169.696	-0.1
170.074	0.2
170.453	-0.01
170.832	0.15
171.21	-0
171.589	0.88
171.968	-0.81
172.346	0.46
172.725	-0
173.103	-0
173.482	-0.98
173.861	0.87
174.239	-0.98
174.617	-0
174.996	-0
175.374	-0.04
175.753	-0.35
176.131	-0.12
176.51	-0.32
176.888	0.18
177.266	-0.03
177.645	-0.03
178.023	-0
178.401	0.12
178.779	-0.11
179.158	0.14
179.536	-0.46
179.914	-0.13
180.292	0.04
180.67	-0
181.048	-0.03
181.427	-0.04
181.805	-0
182.183	-0
182.561	0.54
182.939	-0
183.317	-0.18
183.695	-0.02
184.073	-0
184.451	-0
184.829	0.11
185.206	-0.4
185.584	-0
185.962	-0
186.34	-0
186.718	-0
187.096	-0.52
187.473	0.32
187.851	0.18
188.229	0.65
188.607	0.03
188.984	0.11
189.362	0.08
189.74	0.05
190.117	-0.04
190.495	-0.03
190.872	0.14
191.25	0.02
191.627	-0.03
192.005	-0.02
192.382	0.02
192.76	0.05
193.137	0
193.515	-0.05
193.892	-0.06
194.269	-0.1
194.647	0.01
195.024	-0.08
195.401	0.07
195.779	0.04
196.156	0.02
196.533	0.02
196.91	-0.06
197.288	0.1
197.665	-0
198.042	0.04
198.419	-0.01
198.796	0.05
199.173	0.05
199.55	0.08
199.927	0.12
200.304	0.05
200.681	0.02
201.058	0.04
201.435	0.08
201.812	-0.01
202.189	-0.02
202.566	-0.06
202.943	-0.03
203.32	0.04
203.697	-0
204.073	0.04
204.45	0.05
204.827	0.11
205.204	-0.02
205.58	0.02
205.957	0.06
206.334	-0.05
206.71	-0
207.087	-0.03
207.464	-0
207.84	-0.03
208.217	0.02
208.593	-0
208.97	0.03
209.346	0.09
209.723	0.05
210.099	-0.05
210.476	0.06
210.852	-0.01
211.228	0.04
211.605	0.06
211.981	-0.03
212.357	0.02
212.733	-0.03
213.11	-0
213.486	-0.01
213.862	-0.06
214.238	0.05
214.614	0.02
214.991	0.04
215.367	0.02
215.743	0.04
216.119	-0.03
216.495	0.07
216.871	0.08
217.247	-0.04
217.623	-0.03
217.999	-0.03
218.375	0.04
218.751	0.06
219.127	-0.06
219.502	-0.02
219.878	0.05
220.254	-0.02
220.63	0.07
221.006	0.01
221.381	0.03
221.757	0.08
222.133	-0.04
222.508	0.02
222.884	0.06
223.26	-0.04
223.635	0.01
224.011	0.12
224.386	0.03
224.762	0.04
225.137	0.07
225.513	0.02
225.888	0.02
226.264	-0
226.639	0.05
227.014	0.03
227.39	-0.01
227.765	0.13
228.14	0.05
228.516	0.04
228.891	0.18
229.266	0.15
229.641	0.08
230.017	0.02
230.392	0
230.767	0.06
231.142	-0.07
231.517	-0
231.892	0.08
232.267	0.02
232.642	-0.02
233.017	0.01
233.392	0.04
233.767	-0
234.142	0.07
234.517	0.1
234.892	0.05
235.267	0.07
235.641	-0.01
236.016	-0.02
236.391	0.1
236.766	0.04
237.14	-0.01
237.515	-0.01
237.89	-0.06
238.264	-0.01
238.639	0
239.014	0.05
239.388	0
239.763	-0.02
240.137	-0.03
240.512	0
240.886	-0.01
241.261	-0.05
241.635	-0.05
242.009	-0
242.384	0.01
242.758	-0
243.132	-0.06
243.507	0.04
243.881	0
244.255	-0.02
244.629	0.01
245.004	0.04
245.378	0.07
245.752	0.02
246.126	0.06
246.5	-0.06
246.874	-0.07
247.248	-0.06
247.622	-0.08
247.996	-0
248.37	-0.04
248.744	-0.07
249.118	0.06
249.492	-0.03
249.866	-0.06
250.24	0.04
250.613	-0.04
250.987	0.04
251.361	-0.01
251.735	0.1
252.108	0.01
252.482	-0.09
252.856	0.07
253.229	0.02
253.603	0.04
253.977	0.04
254.35	0.03
254.724	0.01
255.097	0.05
255.471	0.03
255.844	0.07
256.218	0.06
256.591	-0.04
256.964	-0.02
257.338	-0.05
257.711	0.07
258.084	-0.02
258.458	0.01
258.831	0.03
259.204	0.01
259.577	0.06
259.95	0.01
260.323	-0.03
260.697	0.04
261.07	0.05
261.443	0.03
261.816	0.03
262.189	0.07
262.562	-0
262.935	0.03
263.308	0.01
263.68	0.03
264.053	0.02
264.426	-0.01
264.799	0.04
265.172	0.01
265.545	-0.02
265.917	-0.01
266.29	-0.03
266.663	0.04
267.035	-0.03
267.408	-0.05
267.781	-0.01
268.153	-0.01
268.526	-0.02
268.898	-0.05
269.271	-0.07
269.643	-0.01
270.016	-0
270.388	0.03
270.76	-0.02
271.133	-0.01
271.505	0.03
271.877	0.08
272.25	0.01
272.622	0.1
272.994	0.03
273.366	0.03
273.739	0.01
274.111	-0.02
274.483	-0.01
274.855	0.03
275.227	0
275.599	-0.05
275.971	-0.04
276.343	-0.05
276.715	-0.02
277.087	-0.04
277.459	-0.02
277.831	0.04
278.203	0.03
278.574	0.01
278.946	0
279.318	0.02
279.69	-0.01
280.061	0.02
280.433	0.01
280.805	-0.02
281.176	0
281.548	0.05
281.92	0.01
282.291	0.01
282.663	0.04
283.034	-0.01
283.406	0.02
283.777	0.01
284.148	0.03
284.52	0.08
284.891	0.01
285.262	0.08
285.634	-0.03
286.005	0.11
286.376	0.03
286.747	-0.02
287.119	-0
287.49	0.02
287.861	0
288.232	-0.01
288.603	-0.02
288.974	-0
289.345	0.02
289.716	-0.01
290.087	0.03
290.458	0.05
290.829	-0.07
291.2	-0
291.571	-0.02
291.941	-0
292.312	0.01
292.683	0.06
293.054	0.06
293.424	0.01
293.795	-0.03
294.166	-0.02
294.536	-0.01
294.907	0.05
295.277	0.07
295.648	0.01
296.018	-0
296.389	-0
296.759	0.01
297.13	0.02
297.5	-0.01
297.871	0.03
298.241	-0.01
298.611	0.08
298.981	0.08
299.352	0.05
299.722	0.08
300.092	0.02
300.462	0.01
300.832	-0.01
301.202	0.02
301.573	0.05
301.943	-0.02
302.313	0.03
302.683	0.05
303.053	0.05
303.422	0.01
303.792	0.01
304.162	0.03
304.532	0.03
304.902	-0.03
305.272	0.01
305.641	-0
306.011	0.01
306.381	0.03
306.75	0.02
307.12	0.01
307.49	0.01
307.859	0.03
308.229	0
308.598	0.06
308.968	-0
309.337	-0.01
309.707	0.01
310.076	-0
310.445	0.03
310.815	0.02
311.184	0.01
311.553	-0.01
311.923	-0.02
312.292	0.01
312.661	0.03
313.03	0.01
313.399	0.01
313.768	0
314.137	0
314.506	0
314.875	-0
315.244	0
315.613	0
315.982	-0
316.351	-0.01
316.72	0
317.089	0
317.458	0.01
317.826	0
318.195	0
318.564	0.01
318.933	0.01
319.301	-0
319.67	0.02
320.038	0
320.407	0.01
320.775	0
321.144	0.01
321.512	0.01
321.881	0
322.249	0
322.618	0
322.986	0.01
323.354	-0.01
323.723	0
324.091	-0
324.459	-0
324.827	-0.01
325.195	0.01
325.564	-0
325.932	0
326.3	-0
326.668	0.01
327.036	0
327.404	-0
327.772	-0.01
328.14	0
328.508	-0
328.875	-0.01
329.243	0.01
329.611	-0
329.979	-0
330.346	-0
330.714	0.01
331.082	0
331.449	0
331.817	0
332.185	-0
332.552	0
332.92	0.01
333.287	-0
333.655	-0
334.022	0
334.389	-0
334.757	-0
335.124	0
335.491	-0
335.859	0
336.226	-0
336.593	0
336.96	-0
337.327	0
337.695	0
338.062	-0
338.429	0
338.796	0
339.163	0
339.53	0.01
339.897	0.01
340.263	0
340.63	0
340.997	-0
341.364	0
341.731	0
342.097	-0
342.464	-0
342.831	0
343.197	-0
343.564	0
343.931	0
344.297	-0
344.664	0
345.03	0
345.396	-0
345.763	0
346.129	-0
346.496	0
346.862	-0
347.228	-0
347.594	-0
347.961	0
348.327	0
348.693	0
349.059	0
349.425	0
349.791	-0
350.157	0
350.523	-0
350.889	0
351.255	0
351.621	-0
351.987	0
352.353	0
352.719	-0
353.084	-0
353.45	-0
353.816	0
354.181	0
354.547	-0
354.913	0
355.278	0
355.644	-0
356.009	-0
356.375	-0
356.74	0
357.106	0
357.471	0
357.836	0
358.202	0
358.567	0
358.932	0
359.297	0
359.663	-0
360.028	0
360.393	0
360.758	0
361.123	0
361.488	0
361.853	-0
362.218	-0
362.583	-0
362.948	0
363.312	-0.01
363.677	-0
364.042	-0
364.407	-0
364.772	0
365.136	0
365.501	-0
365.865	0
366.23	-0
366.595	-0
366.959	0
367.324	0
367.688	0
368.052	0
368.417	-0
368.781	-0
369.145	0
369.51	0
369.874	0
370.238	-0
370.602	-0
370.967	-0
371.331	0
371.695	-0
372.059	0
372.423	0
372.787	0
373.151	-0
373.515	-0
373.878	0
374.242	-0
374.606	0
374.97	-0
375.334	-0
375.697	0
376.061	-0.01
376.425	0
376.788	0
377.152	-0
377.515	0
377.879	-0
378.242	-0
378.606	0
378.969	-0
379.333	-0
379.696	0
380.059	-0
380.422	-0
380.786	0
381.149	0
381.512	-0.01
381.875	0
382.238	-0
382.601	-0
382.964	0
383.327	0
383.69	0
384.053	0
384.416	-0
384.779	-0
385.142	0
385.504	-0
385.867	0
386.23	-0
386.593	-0
386.955	0
387.318	0
387.68	0
388.043	0
388.405	0
388.768	0
389.13	-0
389.493	-0
389.855	-0
390.217	-0
390.58	0
390.942	0
391.304	0
391.666	0
392.028	-0
392.391	0
392.753	-0
393.115	0
393.477	-0
393.839	-0
394.201	-0
394.563	-0
394.924	0
395.286	-0
395.648	0
396.01	-0
396.371	-0
396.733	-0
397.095	0
397.456	0
397.818	-0
398.18	0
398.541	0
398.903	0
399.264	0
399.625	0
399.987	0
400.348	-0
400.709	-0
401.071	0
401.432	0.01
401.793	0
402.154	-0
402.515	-0
402.876	0
403.238	0
403.599	0
403.96	0
404.32	0
404.681	0
405.042	0
405.403	-0
405.764	0
406.125	-0
406.485	-0
406.846	-0
407.207	0
407.567	0
407.928	-0
408.288	-0
408.649	-0
409.009	-0
409.37	-0
409.73	-0
410.091	0
410.451	-0
410.811	-0
411.171	-0
411.532	-0
411.892	-0
412.252	0
412.612	0
412.972	0
413.332	0
413.692	0
414.052	0
414.412	0
414.772	0
415.132	0
415.492	0
415.851	0
416.211	0
416.571	-0
416.931	0
417.29	-0
417.65	-0
418.009	0
418.369	0
418.728	0.01
419.088	0
419.447	-0.01
419.807	0
420.166	0.01
420.525	-0
420.884	-0
421.244	-0
421.603	-0.01
421.962	0
422.321	-0
422.68	0
423.039	-0
423.398	0
423.757	-0
424.116	-0
424.475	0
424.834	0.01
425.193	0
425.551	0
425.91	-0
426.269	0
426.628	-0
426.986	0
427.345	-0
427.703	0
428.062	0.01
428.42	-0
428.779	0.01
429.137	0
429.496	-0
429.854	-0
430.212	0
430.57	-0
430.929	-0
431.287	-0
431.645	-0.01
432.003	0
432.361	-0.01
432.719	0
433.077	0
433.435	-0
433.793	-0.01
434.151	0
434.509	0
434.866	0.01
435.224	0
435.582	-0
435.94	0
436.297	-0
436.655	-0
437.012	0
437.37	0
437.727	-0
438.085	0
438.442	-0
438.8	-0
439.157	0
439.514	0
439.872	-0
440.229	0
440.586	0
440.943	0.01
441.3	0
441.657	-0
442.014	-0.01
442.371	0
442.728	-0
443.085	0.01
443.442	0
443.799	-0.01
444.156	0
444.513	-0
444.869	-0.01
445.226	-0
445.583	0.01
445.939	-0
446.296	0
446.652	0
447.009	0
447.365	0.01
447.722	0
448.078	0
448.434	-0
448.791	0
449.147	-0.01
449.503	-0
449.859	0
450.215	0
450.571	-0
450.928	-0.01
451.284	0
451.64	0
451.995	0
452.351	0.01
452.707	0.01
453.063	-0.01
453.419	-0
453.775	0
454.13	-0.01
454.486	0
454.842	0.01
455.197	-0
455.553	0
455.908	-0
456.264	0
456.619	-0
456.975	-0.01
457.33	0
457.685	-0
458.04	-0.01
458.396	0.01
458.751	0
459.106	0
459.461	-0
459.816	-0
460.171	0.01
460.526	0
460.881	0.01
461.236	-0
461.591	0
461.946	-0
462.301	0
462.655	0.01
463.01	0
463.365	0.01
463.719	-0
464.074	0
464.428	0.01
464.783	0
465.137	0
465.492	0.01
465.846	-0.01
466.201	-0
466.555	-0
466.909	-0
467.263	-0
467.618	-0
467.972	0
468.326	0
468.68	0
469.034	0
469.388	0
469.742	0
470.096	-0.01
470.45	0.01
470.804	0
471.157	-0.01
471.511	-0
471.865	0
472.218	-0
472.572	-0
472.926	0
473.279	-0
473.633	-0.01
473.986	-0
474.34	0
474.693	-0
475.046	0
475.4	0
475.753	-0
476.106	0
476.459	-0
476.812	-0
477.165	-0
477.519	-0
477.872	-0.01
478.224	0
478.577	0
478.93	-0
479.283	-0
479.636	-0
479.989	0
480.341	-0.01
480.694	-0
481.047	0
481.399	-0
481.752	0
482.104	0
482.457	0
482.809	-0
483.162	-0
483.514	0
483.866	-0
484.219	-0
484.571	0
484.923	0
485.275	0
485.627	0
485.979	0
486.331	-0
486.683	0
487.035	0
487.387	-0
487.739	0
488.091	0
488.443	-0
488.794	-0
489.146	-0
489.498	-0
489.849	-0
490.201	-0
490.552	-0
490.904	0
491.255	-0
491.607	-0
491.958	0
492.309	0
492.661	-0
493.012	-0
493.363	0
493.714	0
494.065	0
494.416	-0
494.767	0
